timestamp,open,high,low,close,volume
2022-04-21,0.07669000,0.08674000,0.07408000,0.07553000,235538290.10000000
2022-04-22,0.07552000,0.08260000,0.07501000,0.07651000,181237325.20000000
2022-04-23,0.07649000,0.07685000,0.07428000,0.07471000,50150351.80000000
2022-04-24,0.07475000,0.07563000,0.07208000,0.07259000,59113004.90000000
2022-04-25,0.07260000,0.07320000,0.06654000,0.07315000,111439498.80000000
2022-04-26,0.07316000,0.07368000,0.06670000,0.06734000,75681166.70000000
2022-04-27,0.06729000,0.07467000,0.06692000,0.07004000,130010888.20000000
2022-04-28,0.07004000,0.07149000,0.06842000,0.07018000,71939046.90000000
2022-04-29,0.07022000,0.07193000,0.06435000,0.06581000,99774716.90000000
2022-04-30,0.06581000,0.06684000,0.05722000,0.05985000,112039018.20000000
2022-05-01,0.05986000,0.06469000,0.05841000,0.06364000,134397959.10000000
2022-05-02,0.06360000,0.06467000,0.06031000,0.06238000,80439637.40000000
2022-05-03,0.06238000,0.06367000,0.05985000,0.06100000,70386799.10000000
2022-05-04,0.06104000,0.06684000,0.06085000,0.06682000,102181631.90000000
2022-05-05,0.06683000,0.06813000,0.05889000,0.06054000,140627737.20000000
2022-05-06,0.06052000,0.06071000,0.05609000,0.05855000,143416264.00000000
2022-05-07,0.05853000,0.05872000,0.05418000,0.05595000,74467715.90000000
2022-05-08,0.05593000,0.05636000,0.05355000,0.05414000,99465744.40000000
2022-05-09,0.05422000,0.05567000,0.04312000,0.04380000,168032371.10000000
2022-05-10,0.04375000,0.05127000,0.04210000,0.04607000,214501300.50000000
2022-05-11,0.04603000,0.04736000,0.03000000,0.03344000,290514751.60000000
2022-05-12,0.03345000,0.03587000,0.02504000,0.03177000,326289841.30000000
2022-05-13,0.03181000,0.03922000,0.03122000,0.03547000,228353804.20000000
2022-05-14,0.03543000,0.03933000,0.03424000,0.03912000,221357051.90000000
2022-05-15,0.03912000,0.04046000,0.03626000,0.04027000,167629508.50000000
2022-05-16,0.04026000,0.04026000,0.03626000,0.03801000,184369477.90000000
2022-05-17,0.03802000,0.04137000,0.03783000,0.04111000,123482879.30000000
2022-05-18,0.04111000,0.04145000,0.03540000,0.03559000,177740060.00000000
2022-05-19,0.03557000,0.03848000,0.03357000,0.03793000,102255931.80000000
2022-05-20,0.03794000,0.03955000,0.03565000,0.03646000,123560528.40000000
2022-05-21,0.03646000,0.03923000,0.03581000,0.03874000,111669883.30000000
2022-05-22,0.03872000,0.04262000,0.03853000,0.04085000,121478082.20000000
2022-05-23,0.04084000,0.04280000,0.03791000,0.03861000,84987319.90000000
2022-05-24,0.03868000,0.04011000,0.03690000,0.03964000,83944318.10000000
2022-05-25,0.03965000,0.04024000,0.03748000,0.03833000,103301035.90000000
2022-05-26,0.03833000,0.03909000,0.03423000,0.03584000,110296984.00000000
2022-05-27,0.03579000,0.03702000,0.03395000,0.03504000,93938518.40000000
2022-05-28,0.03504000,0.03740000,0.03484000,0.03603000,103278582.20000000
2022-05-29,0.03603000,0.03677000,0.03475000,0.03675000,66238325.60000000
2022-05-30,0.03676000,0.03963000,0.03614000,0.03956000,89548599.90000000
2022-05-31,0.03955000,0.04018000,0.03735000,0.03891000,83462400.60000000
2022-06-01,0.03891000,0.04056000,0.03579000,0.03694000,148884212.10000000
2022-06-02,0.03701000,0.04135000,0.03656000,0.03943000,190091013.80000000
2022-06-03,0.03941000,0.03952000,0.03682000,0.03792000,63535633.80000000
2022-06-04,0.03794000,0.03821000,0.03653000,0.03818000,38924375.40000000
2022-06-05,0.03819000,0.03973000,0.03716000,0.03868000,70590603.00000000
2022-06-06,0.03868000,0.04102000,0.03862000,0.03999000,94839311.10000000
2022-06-07,0.03997000,0.04083000,0.03663000,0.03914000,119396523.20000000
2022-06-08,0.03915000,0.03977000,0.03767000,0.03827000,49396437.90000000
2022-06-09,0.03827000,0.03928000,0.03741000,0.03785000,45485989.80000000
2022-06-10,0.03783000,0.03796000,0.03455000,0.03481000,69148846.40000000
2022-06-11,0.03481000,0.03566000,0.03116000,0.03188000,67550146.50000000
2022-06-12,0.03191000,0.03216000,0.02890000,0.02922000,97867647.20000000
2022-06-13,0.02927000,0.03000000,0.02473000,0.02686000,202632468.70000000
2022-06-14,0.02679000,0.02763000,0.02431000,0.02629000,142653093.40000000
2022-06-15,0.02627000,0.02818000,0.02357000,0.02816000,152377790.90000000
2022-06-16,0.02813000,0.02848000,0.02510000,0.02562000,146675196.00000000
2022-06-17,0.02562000,0.02809000,0.02538000,0.02684000,93866505.00000000
2022-06-18,0.02685000,0.02769000,0.02301000,0.02515000,191707945.90000000
2022-06-19,0.02513000,0.02798000,0.02405000,0.02776000,192261652.50000000
2022-06-20,0.02776000,0.03087000,0.02710000,0.02926000,241195124.60000000
2022-06-21,0.02923000,0.03269000,0.02917000,0.02972000,176959204.30000000
2022-06-22,0.02976000,0.03015000,0.02775000,0.02918000,139223423.60000000
2022-06-23,0.02917000,0.03214000,0.02797000,0.02981000,212902515.50000000
2022-06-24,0.02983000,0.03210000,0.02954000,0.03168000,203649338.40000000
2022-06-25,0.03165000,0.03177000,0.02994000,0.03154000,80408974.70000000
2022-06-26,0.03157000,0.03200000,0.02980000,0.02993000,96667322.70000000
2022-06-27,0.02994000,0.03190000,0.02900000,0.03029000,111622995.30000000
2022-06-28,0.03033000,0.03110000,0.02832000,0.02855000,141224714.40000000
2022-06-29,0.02854000,0.02894000,0.02707000,0.02755000,99023377.00000000
2022-06-30,0.02755000,0.02780000,0.02503000,0.02761000,130400818.20000000
2022-07-01,0.02762000,0.02822000,0.02625000,0.02717000,100830892.80000000
2022-07-02,0.02719000,0.02856000,0.02681000,0.02776000,132255374.00000000
2022-07-03,0.02779000,0.02804000,0.02686000,0.02769000,56032216.40000000
2022-07-04,0.02772000,0.02847000,0.02663000,0.02836000,63366263.30000000
2022-07-05,0.02838000,0.02864000,0.02687000,0.02760000,63415157.40000000
2022-07-06,0.02759000,0.02858000,0.02745000,0.02828000,68840815.60000000
2022-07-07,0.02828000,0.03019000,0.02798000,0.02951000,78500047.80000000
2022-07-08,0.02952000,0.03001000,0.02843000,0.02892000,89941272.30000000
2022-07-09,0.02894000,0.03047000,0.02894000,0.03006000,48253437.90000000
2022-07-10,0.03008000,0.03010000,0.02815000,0.02855000,82339859.10000000
2022-07-11,0.02854000,0.02857000,0.02620000,0.02648000,72046182.90000000
2022-07-12,0.02648000,0.02736000,0.02579000,0.02581000,80942206.10000000
2022-07-13,0.02580000,0.02709000,0.02488000,0.02676000,87053947.10000000
2022-07-14,0.02678000,0.02730000,0.02587000,0.02706000,78908425.30000000
2022-07-15,0.02705000,0.02785000,0.02672000,0.02724000,74442200.20000000
2022-07-16,0.02726000,0.02810000,0.02648000,0.02784000,66517079.20000000
2022-07-17,0.02782000,0.02867000,0.02724000,0.02739000,74097141.10000000
2022-07-18,0.02742000,0.02940000,0.02737000,0.02916000,113700334.90000000
2022-07-19,0.02913000,0.03265000,0.02838000,0.03157000,268941591.50000000
2022-07-20,0.03158000,0.03450000,0.02985000,0.03003000,259925864.30000000
2022-07-21,0.03008000,0.03073000,0.02859000,0.02999000,97232518.70000000
2022-07-22,0.03000000,0.03067000,0.02852000,0.02886000,73382780.00000000
2022-07-23,0.02889000,0.02955000,0.02803000,0.02899000,53408820.60000000
2022-07-24,0.02898000,0.02957000,0.02862000,0.02885000,49172176.20000000
2022-07-25,0.02884000,0.02903000,0.02667000,0.02670000,54489141.60000000
2022-07-26,0.02671000,0.02695000,0.02581000,0.02692000,61640046.10000000
2022-07-27,0.02690000,0.02875000,0.02640000,0.02875000,56981009.40000000
2022-07-28,0.02875000,0.03056000,0.02815000,0.03003000,101984250.20000000
2022-07-29,0.03004000,0.03058000,0.02900000,0.02976000,91786389.00000000
2022-07-30,0.02981000,0.03158000,0.02935000,0.02982000,120904742.10000000
2022-07-31,0.02985000,0.03280000,0.02961000,0.03025000,200062555.70000000
2022-08-01,0.03027000,0.03309000,0.03004000,0.03190000,231000461.50000000
2022-08-02,0.03194000,0.03355000,0.02962000,0.03148000,139777965.80000000
2022-08-03,0.03154000,0.03300000,0.03000000,0.03155000,160528439.70000000
2022-08-04,0.03153000,0.03297000,0.03146000,0.03218000,132617137.60000000
2022-08-05,0.03217000,0.03364000,0.03188000,0.03356000,83115773.90000000
2022-08-06,0.03354000,0.03369000,0.03254000,0.03277000,40067837.80000000
2022-08-07,0.03280000,0.03368000,0.03213000,0.03312000,64963360.20000000
2022-08-08,0.03313000,0.03421000,0.03246000,0.03324000,66466239.40000000
2022-08-09,0.03326000,0.03357000,0.03058000,0.03152000,106251628.70000000
2022-08-10,0.03154000,0.03542000,0.03081000,0.03537000,277078398.20000000
2022-08-11,0.03538000,0.05885000,0.03451000,0.05202000,1841841859.90000000
2022-08-12,0.05202000,0.05791000,0.04736000,0.04832000,1070704576.90000000
2022-08-13,0.04836000,0.04843000,0.04399000,0.04506000,511009499.20000000
2022-08-14,0.04504000,0.05363000,0.04422000,0.04853000,1001040248.70000000
2022-08-15,0.04851000,0.05049000,0.04453000,0.04866000,736816528.90000000
2022-08-16,0.04866000,0.05376000,0.04656000,0.05112000,715688062.10000000
2022-08-17,0.05111000,0.05291000,0.04632000,0.04673000,426606043.80000000
2022-08-18,0.04674000,0.04813000,0.04403000,0.04440000,233950244.90000000
2022-08-19,0.04440000,0.04635000,0.03807000,0.03853000,336479263.80000000
2022-08-20,0.03853000,0.04139000,0.03637000,0.03771000,211112980.70000000
2022-08-21,0.03771000,0.03886000,0.03712000,0.03826000,128497211.20000000
2022-08-22,0.03830000,0.03832000,0.03527000,0.03711000,151783383.00000000
2022-08-23,0.03710000,0.03754000,0.03540000,0.03754000,110218422.90000000
2022-08-24,0.03755000,0.04319000,0.03596000,0.04020000,497654025.20000000
2022-08-25,0.04022000,0.04459000,0.04010000,0.04099000,472823888.10000000
2022-08-26,0.04099000,0.04265000,0.03637000,0.03704000,281725558.30000000
2022-08-27,0.03706000,0.03793000,0.03526000,0.03595000,170348803.60000000
2022-08-28,0.03597000,0.03960000,0.03543000,0.03558000,250920487.20000000
2022-08-29,0.03559000,0.03711000,0.03493000,0.03685000,193810099.70000000
2022-08-30,0.03682000,0.03868000,0.03423000,0.03527000,180393244.10000000
2022-08-31,0.03528000,0.03671000,0.03497000,0.03536000,163667612.50000000
2022-09-01,0.03538000,0.03563000,0.03345000,0.03507000,98682135.20000000
2022-09-02,0.03507000,0.03565000,0.03383000,0.03434000,84592339.00000000
2022-09-03,0.03434000,0.03464000,0.03398000,0.03445000,38633925.40000000
2022-09-04,0.03445000,0.03814000,0.03437000,0.03577000,231716258.80000000
2022-09-05,0.03577000,0.03649000,0.03416000,0.03551000,250335697.70000000
2022-09-06,0.03551000,0.03754000,0.03295000,0.03333000,314817975.40000000
2022-09-07,0.03333000,0.03470000,0.03207000,0.03458000,139252279.40000000
2022-09-08,0.03460000,0.03722000,0.03313000,0.03539000,232994760.90000000
2022-09-09,0.03541000,0.04035000,0.03513000,0.03896000,321291421.70000000
2022-09-10,0.03897000,0.03914000,0.03720000,0.03796000,157182044.80000000
2022-09-11,0.03797000,0.03881000,0.03665000,0.03799000,160079771.90000000
2022-09-12,0.03800000,0.03882000,0.03692000,0.03755000,147706572.40000000
2022-09-13,0.03752000,0.03837000,0.03357000,0.03374000,170180658.80000000
2022-09-14,0.03371000,0.03475000,0.03344000,0.03440000,108686223.70000000
2022-09-15,0.03438000,0.03444000,0.03226000,0.03282000,117107150.50000000
2022-09-16,0.03280000,0.03390000,0.03231000,0.03300000,164234253.20000000
2022-09-17,0.03301000,0.03550000,0.03292000,0.03454000,156901588.80000000
2022-09-18,0.03456000,0.03461000,0.02974000,0.03077000,118698154.90000000
2022-09-19,0.03077000,0.03156000,0.02899000,0.03132000,154419987.50000000
2022-09-20,0.03132000,0.03154000,0.02969000,0.02990000,85101418.30000000
2022-09-21,0.02990000,0.03166000,0.02860000,0.02897000,150284486.10000000
2022-09-22,0.02896000,0.03097000,0.02894000,0.03063000,108133330.80000000
2022-09-23,0.03064000,0.03139000,0.02928000,0.03074000,112954105.70000000
2022-09-24,0.03072000,0.03102000,0.02979000,0.03010000,66705887.70000000
2022-09-25,0.03009000,0.03049000,0.02914000,0.02938000,66366912.80000000
2022-09-26,0.02941000,0.03232000,0.02904000,0.03066000,208885112.10000000
2022-09-27,0.03067000,0.03182000,0.02969000,0.03020000,147086516.70000000
2022-09-28,0.03018000,0.03070000,0.02889000,0.03030000,127609459.30000000
2022-09-29,0.03029000,0.03166000,0.02985000,0.03111000,132979705.40000000
2022-09-30,0.03113000,0.03131000,0.03006000,0.03049000,85176454.00000000
2022-10-01,0.03050000,0.03074000,0.03030000,0.03044000,35954140.80000000
2022-10-02,0.03044000,0.03080000,0.02963000,0.02994000,59603307.50000000
2022-10-03,0.02994000,0.03131000,0.02958000,0.03064000,78781819.30000000
2022-10-04,0.03062000,0.03127000,0.03030000,0.03107000,94242254.60000000
2022-10-05,0.03109000,0.03129000,0.03028000,0.03094000,60459482.20000000
2022-10-06,0.03095000,0.03144000,0.03036000,0.03075000,68619507.00000000
2022-10-07,0.03074000,0.03083000,0.02973000,0.03040000,106892719.80000000
2022-10-08,0.03039000,0.03084000,0.03000000,0.03031000,74071486.40000000
2022-10-09,0.03028000,0.03047000,0.02998000,0.03035000,47600773.20000000
2022-10-10,0.03035000,0.03065000,0.02878000,0.02883000,60544286.30000000
2022-10-11,0.02883000,0.02883000,0.02794000,0.02822000,59971024.10000000
2022-10-12,0.02824000,0.02855000,0.02758000,0.02789000,37785406.80000000
2022-10-13,0.02788000,0.02795000,0.02504000,0.02725000,112470418.90000000
2022-10-14,0.02725000,0.02815000,0.02656000,0.02702000,59956684.00000000
2022-10-15,0.02700000,0.02756000,0.02678000,0.02705000,67815826.70000000
2022-10-16,0.02706000,0.02791000,0.02703000,0.02742000,69399460.60000000
2022-10-17,0.02742000,0.02831000,0.02712000,0.02829000,64617894.20000000
2022-10-18,0.02829000,0.03700000,0.02822000,0.03302000,1258471280.60000000
2022-10-19,0.03302000,0.03320000,0.02957000,0.02976000,359929147.70000000
2022-10-20,0.02975000,0.03070000,0.02870000,0.02895000,152479250.30000000
2022-10-21,0.02893000,0.02899000,0.02717000,0.02834000,110096799.60000000
2022-10-22,0.02834000,0.02942000,0.02788000,0.02867000,122174796.10000000
2022-10-23,0.02867000,0.02885000,0.02777000,0.02875000,68474763.00000000
2022-10-24,0.02873000,0.02878000,0.02773000,0.02796000,57652663.10000000
2022-10-25,0.02797000,0.02914000,0.02779000,0.02846000,84804242.30000000
2022-10-26,0.02846000,0.02956000,0.02835000,0.02915000,85482232.00000000
2022-10-27,0.02913000,0.03010000,0.02855000,0.02866000,84998901.40000000
2022-10-28,0.02865000,0.02937000,0.02808000,0.02914000,58134206.60000000
2022-10-29,0.02914000,0.03020000,0.02914000,0.02971000,144030622.90000000
2022-10-30,0.02971000,0.03052000,0.02890000,0.02937000,140985863.70000000
2022-10-31,0.02935000,0.02995000,0.02845000,0.02938000,128865241.70000000
2022-11-01,0.02938000,0.03202000,0.02925000,0.02959000,256635268.00000000
2022-11-02,0.02959000,0.03009000,0.02815000,0.02857000,204328488.50000000
2022-11-03,0.02853000,0.03173000,0.02843000,0.02965000,366926965.60000000
2022-11-04,0.02967000,0.03209000,0.02953000,0.03199000,293236614.60000000
2022-11-05,0.03203000,0.03246000,0.03058000,0.03118000,144835144.60000000
2022-11-06,0.03119000,0.03146000,0.02918000,0.02933000,120838838.50000000
2022-11-07,0.02934000,0.03026000,0.02848000,0.02906000,168667384.30000000
2022-11-08,0.02905000,0.02946000,0.02143000,0.02459000,279835238.20000000
2022-11-09,0.02461000,0.02501000,0.01891000,0.01961000,264393090.80000000
2022-11-10,0.01960000,0.02376000,0.01930000,0.02305000,263257984.70000000
2022-11-11,0.02308000,0.02348000,0.02076000,0.02177000,155639840.70000000
2022-11-12,0.02178000,0.02182000,0.02039000,0.02067000,88398373.80000000
2022-11-13,0.02067000,0.02982000,0.01971000,0.02031000,587626558.00000000
2022-11-14,0.02031000,0.02377000,0.01921000,0.02131000,388832289.50000000
2022-11-15,0.02130000,0.02220000,0.02076000,0.02176000,159245103.30000000
2022-11-16,0.02176000,0.02206000,0.02071000,0.02119000,127569393.90000000
2022-11-17,0.02120000,0.02136000,0.02056000,0.02103000,81395379.20000000
2022-11-18,0.02104000,0.02153000,0.02078000,0.02127000,74259197.50000000
2022-11-19,0.02126000,0.02279000,0.02109000,0.02205000,208631813.70000000
2022-11-20,0.02204000,0.02320000,0.02045000,0.02054000,158336734.20000000
2022-11-21,0.02053000,0.02220000,0.01976000,0.02092000,181553175.60000000
2022-11-22,0.02091000,0.02178000,0.02016000,0.02178000,127268905.50000000
2022-11-23,0.02177000,0.02290000,0.02154000,0.02280000,129565620.70000000
2022-11-24,0.02278000,0.02652000,0.02276000,0.02340000,530959302.70000000
2022-11-25,0.02340000,0.02340000,0.02234000,0.02272000,116624844.00000000
2022-11-26,0.02273000,0.02315000,0.02232000,0.02262000,77046783.80000000
2022-11-27,0.02262000,0.02279000,0.02209000,0.02218000,74424278.50000000
2022-11-28,0.02217000,0.02238000,0.02111000,0.02159000,81450109.40000000
2022-11-29,0.02159000,0.02220000,0.02135000,0.02185000,53792548.70000000
2022-11-30,0.02185000,0.02295000,0.02184000,0.02284000,129639038.40000000
2022-12-01,0.02286000,0.02290000,0.02209000,0.02235000,103155813.00000000
2022-12-02,0.02235000,0.02252000,0.02028000,0.02205000,458253414.10000000
2022-12-03,0.02204000,0.02216000,0.02143000,0.02151000,78108727.20000000
2022-12-04,0.02151000,0.02185000,0.02128000,0.02169000,103857432.10000000
2022-12-05,0.02170000,0.02191000,0.02122000,0.02148000,87652432.10000000
2022-12-06,0.02148000,0.02190000,0.02081000,0.02167000,135930747.30000000
2022-12-07,0.02167000,0.02176000,0.02056000,0.02075000,83157420.40000000
2022-12-08,0.02075000,0.02113000,0.02061000,0.02109000,86219078.50000000
2022-12-09,0.02109000,0.02126000,0.02083000,0.02100000,58657818.40000000
2022-12-10,0.02099000,0.02189000,0.02093000,0.02150000,144621465.80000000
2022-12-11,0.02149000,0.02173000,0.02082000,0.02105000,70814664.90000000
2022-12-12,0.02104000,0.02105000,0.02018000,0.02066000,62903490.90000000
2022-12-13,0.02067000,0.02150000,0.01965000,0.02111000,103546220.50000000
2022-12-14,0.02111000,0.02148000,0.02058000,0.02086000,74372154.60000000
2022-12-15,0.02085000,0.02095000,0.02031000,0.02040000,42265810.40000000
2022-12-16,0.02040000,0.02049000,0.01803000,0.01841000,85671824.80000000
2022-12-17,0.01838000,0.01842000,0.01745000,0.01835000,74059141.00000000
2022-12-18,0.01835000,0.01844000,0.01801000,0.01816000,46323049.70000000
2022-12-19,0.01819000,0.01840000,0.01658000,0.01689000,70939709.90000000
2022-12-20,0.01689000,0.01806000,0.01677000,0.01791000,65236617.60000000
2022-12-21,0.01789000,0.01789000,0.01716000,0.01756000,128682586.60000000
2022-12-22,0.01753000,0.01762000,0.01700000,0.01755000,51472947.20000000
2022-12-23,0.01759000,0.01797000,0.01744000,0.01769000,92231844.40000000
2022-12-24,0.01768000,0.01771000,0.01736000,0.01756000,54634734.50000000
2022-12-25,0.01756000,0.01773000,0.01700000,0.01719000,45992502.60000000
2022-12-26,0.01719000,0.01731000,0.01664000,0.01701000,69460364.60000000
2022-12-27,0.01701000,0.01728000,0.01617000,0.01651000,100166254.10000000
2022-12-28,0.01652000,0.01656000,0.01510000,0.01529000,102416833.50000000
2022-12-29,0.01529000,0.01536000,0.01459000,0.01503000,97014810.70000000
2022-12-30,0.01503000,0.01570000,0.01465000,0.01529000,174920563.70000000
2022-12-31,0.01529000,0.01555000,0.01513000,0.01534000,54295667.40000000
2023-01-01,0.01535000,0.01589000,0.01530000,0.01565000,79320086.40000000
2023-01-02,0.01564000,0.01620000,0.01535000,0.01594000,100378850.20000000
2023-01-03,0.01593000,0.01603000,0.01565000,0.01582000,66227984.80000000
2023-01-04,0.01582000,0.01678000,0.01582000,0.01640000,112355357.60000000
2023-01-05,0.01641000,0.01658000,0.01603000,0.01617000,73119914.00000000
2023-01-06,0.01617000,0.01698000,0.01570000,0.01660000,140986792.60000000
2023-01-07,0.01662000,0.01673000,0.01634000,0.01642000,52810047.90000000
2023-01-08,0.01643000,0.02040000,0.01611000,0.01903000,751869993.20000000
2023-01-09,0.01903000,0.02237000,0.01849000,0.01983000,1017435059.60000000
2023-01-10,0.01983000,0.02139000,0.01966000,0.02017000,365754490.80000000
2023-01-11,0.02017000,0.02022000,0.01896000,0.01957000,182205155.00000000
2023-01-12,0.01956000,0.02091000,0.01876000,0.02026000,306005226.10000000
2023-01-13,0.02026000,0.02320000,0.02026000,0.02177000,654694060.20000000
2023-01-14,0.02178000,0.02510000,0.02124000,0.02306000,421999200.20000000
2023-01-15,0.02304000,0.02350000,0.02182000,0.02310000,187215044.60000000
2023-01-16,0.02310000,0.02512000,0.02200000,0.02273000,423906588.70000000
2023-01-17,0.02272000,0.02482000,0.02255000,0.02308000,294185214.30000000
2023-01-18,0.02308000,0.02556000,0.02081000,0.02153000,573807971.10000000
2023-01-19,0.02153000,0.02286000,0.02151000,0.02266000,171941569.30000000
2023-01-20,0.02266000,0.02431000,0.02244000,0.02421000,361832967.10000000
2023-01-21,0.02420000,0.02540000,0.02372000,0.02410000,361810670.80000000
2023-01-22,0.02411000,0.02559000,0.02363000,0.02441000,242769477.90000000
2023-01-23,0.02441000,0.02712000,0.02435000,0.02662000,402786601.90000000
2023-01-24,0.02661000,0.03183000,0.02570000,0.02702000,1095341229.70000000
2023-01-25,0.02703000,0.03093000,0.02575000,0.02772000,857173737.60000000
2023-01-26,0.02773000,0.02872000,0.02698000,0.02766000,283697613.40000000
2023-01-27,0.02766000,0.02831000,0.02657000,0.02799000,254261674.70000000
2023-01-28,0.02798000,0.02861000,0.02681000,0.02722000,202565462.80000000
2023-01-29,0.02722000,0.02779000,0.02684000,0.02763000,112213347.00000000
2023-01-30,0.02763000,0.02785000,0.02428000,0.02505000,190570502.60000000
2023-01-31,0.02505000,0.02601000,0.02478000,0.02569000,89023716.30000000
2023-02-01,0.02570000,0.02893000,0.02557000,0.02804000,521337293.90000000
2023-02-02,0.02802000,0.02895000,0.02688000,0.02738000,223276514.00000000
2023-02-03,0.02738000,0.02868000,0.02722000,0.02868000,148827484.70000000
2023-02-04,0.02868000,0.02982000,0.02800000,0.02901000,281141380.50000000
2023-02-05,0.02900000,0.02952000,0.02681000,0.02796000,222035410.80000000
2023-02-06,0.02795000,0.03136000,0.02732000,0.02876000,540725137.80000000
2023-02-07,0.02879000,0.03264000,0.02821000,0.03117000,756117200.40000000
2023-02-08,0.03119000,0.03375000,0.02900000,0.03065000,409365927.50000000
2023-02-09,0.03067000,0.03555000,0.02786000,0.03087000,1270227600.20000000
2023-02-10,0.03087000,0.03444000,0.02903000,0.02994000,874812326.30000000
2023-02-11,0.02994000,0.03020000,0.02908000,0.03009000,198093261.20000000
2023-02-12,0.03008000,0.03055000,0.02835000,0.02911000,237676836.80000000
2023-02-13,0.02908000,0.02981000,0.02636000,0.02788000,265208583.60000000
2023-02-14,0.02789000,0.02883000,0.02691000,0.02878000,162294228.10000000
2023-02-15,0.02878000,0.03298000,0.02831000,0.03243000,612262386.20000000
2023-02-16,0.03243000,0.03287000,0.02979000,0.02991000,432229760.80000000
2023-02-17,0.02994000,0.03290000,0.02966000,0.03247000,520024226.40000000
2023-02-18,0.03245000,0.03356000,0.03204000,0.03281000,288926709.30000000
2023-02-19,0.03283000,0.03333000,0.03158000,0.03231000,209748594.10000000
2023-02-20,0.03234000,0.03600000,0.03181000,0.03478000,540720486.90000000
2023-02-21,0.03477000,0.05750000,0.03230000,0.04643000,3555388483.40000000
2023-02-22,0.04643000,0.05427000,0.04422000,0.04907000,2629882866.20000000
2023-02-23,0.04909000,0.05512000,0.04732000,0.04771000,1482474856.60000000
2023-02-24,0.04768000,0.04818000,0.04215000,0.04308000,1082043381.60000000
2023-02-25,0.04310000,0.04319000,0.03900000,0.04076000,712984570.60000000
2023-02-26,0.04075000,0.04489000,0.04026000,0.04304000,824144438.80000000
2023-02-27,0.04301000,0.04575000,0.04166000,0.04233000,793376966.40000000
2023-02-28,0.04234000,0.04384000,0.03842000,0.03904000,590581922.10000000
2023-03-01,0.03903000,0.04120000,0.03810000,0.03961000,406590102.80000000
2023-03-02,0.03960000,0.03963000,0.03643000,0.03776000,323351669.90000000
2023-03-03,0.03776000,0.03776000,0.03300000,0.03549000,430507474.30000000
2023-03-04,0.03548000,0.03637000,0.03221000,0.03362000,277077923.10000000
2023-03-05,0.03359000,0.03520000,0.03314000,0.03467000,269487598.00000000
2023-03-06,0.03466000,0.03510000,0.03294000,0.03404000,269597233.70000000
2023-03-07,0.03403000,0.03441000,0.03125000,0.03219000,235650116.60000000
2023-03-08,0.03220000,0.03243000,0.02931000,0.02970000,216524298.60000000
2023-03-09,0.02968000,0.03103000,0.02709000,0.02785000,266363611.60000000
2023-03-10,0.02784000,0.02790000,0.02550000,0.02777000,303282279.50000000
2023-03-11,0.02776000,0.02871000,0.02620000,0.02757000,182506606.80000000
2023-03-12,0.02756000,0.03027000,0.02643000,0.03018000,233678265.00000000
2023-03-13,0.03019000,0.03535000,0.02982000,0.03417000,477106173.90000000
2023-03-14,0.03417000,0.03896000,0.03371000,0.03614000,453718340.90000000
2023-03-15,0.03614000,0.03687000,0.03201000,0.03468000,376994205.30000000
2023-03-16,0.03469000,0.03645000,0.03320000,0.03532000,416362993.40000000
2023-03-17,0.03531000,0.03752000,0.03454000,0.03747000,224838220.80000000
2023-03-18,0.03747000,0.03818000,0.03475000,0.03595000,313246501.30000000
